account_id,cohort_month,activated_at,alive,died_at,death_reason,death_equity_usd,death_trade_key,lifetime_days,trades_taken,wins,losses,gross_pnl_usd,commission_usd,payout_count,requests_blocked,requests_withheld,withdrawn_usd,received_usd,months_accrued,entitlement_accrued_usd,entitlement_outstanding_usd,first_withdrawal_at,equity_profit_usd,balance_usd,max_equity_profit_usd,min_equity_profit_usd,peak_profit_usd,floor_profit_usd,headroom_usd
194,2025-04,2025-04-05 00:00:00,False,2026-01-30 23:30:00,intratrade_excursion,-139.9,RR1.00:20-21:502:1862,300,1179,505,673,11385.0,1236.9,5,270,0,10000.0,10000.0,0,0.0,0.0,2025-10-16 00:00:00,148.1,,8542.85,-378.5,8609.4,100.0,
195,2025-04,2025-04-05 00:00:00,False,2026-01-30 23:30:00,intratrade_excursion,-139.9,RR1.00:20-21:502:1862,300,1179,505,673,11385.0,1236.9,5,270,0,10000.0,10000.0,0,0.0,0.0,2025-10-16 00:00:00,148.1,,8542.85,-378.5,8609.4,100.0,
196,2025-04,2025-04-05 00:00:00,False,2026-01-30 23:30:00,intratrade_excursion,-139.9,RR1.00:20-21:502:1862,300,1179,505,673,11385.0,1236.9,5,270,0,10000.0,10000.0,0,0.0,0.0,2025-10-16 00:00:00,148.1,,8542.85,-378.5,8609.4,100.0,
197,2025-04,2025-04-05 00:00:00,False,2026-01-30 23:30:00,intratrade_excursion,-139.9,RR1.00:20-21:502:1862,300,1179,505,673,11385.0,1236.9,5,270,0,10000.0,10000.0,0,0.0,0.0,2025-10-16 00:00:00,148.1,,8542.85,-378.5,8609.4,100.0,
198,2025-04,2025-04-05 00:00:00,False,2026-01-30 23:30:00,intratrade_excursion,-139.9,RR1.00:20-21:502:1862,300,1179,505,673,11385.0,1236.9,5,270,0,10000.0,10000.0,0,0.0,0.0,2025-10-16 00:00:00,148.1,,8542.85,-378.5,8609.4,100.0,
199,2025-04,2025-04-05 00:00:00,False,2026-01-30 23:30:00,intratrade_excursion,-139.9,RR1.00:20-21:502:1862,300,1179,505,673,11385.0,1236.9,5,270,0,10000.0,10000.0,0,0.0,0.0,2025-10-16 00:00:00,148.1,,8542.85,-378.5,8609.4,100.0,
200,2025-04,2025-04-05 00:00:00,False,2026-01-30 23:30:00,intratrade_excursion,-139.9,RR1.00:20-21:502:1862,300,1179,505,673,11385.0,1236.9,5,270,0,10000.0,10000.0,0,0.0,0.0,2025-10-16 00:00:00,148.1,,8542.85,-378.5,8609.4,100.0,
201,2025-04,2025-04-05 00:00:00,False,2026-01-30 23:30:00,intratrade_excursion,-139.9,RR1.00:20-21:502:1862,300,1179,505,673,11385.0,1236.9,5,270,0,10000.0,10000.0,0,0.0,0.0,2025-10-16 00:00:00,148.1,,8542.85,-378.5,8609.4,100.0,
202,2025-04,2025-04-05 00:00:00,False,2026-01-30 23:30:00,intratrade_excursion,-139.9,RR1.00:20-21:502:1862,300,1179,505,673,11385.0,1236.9,5,270,0,10000.0,10000.0,0,0.0,0.0,2025-10-16 00:00:00,148.1,,8542.85,-378.5,8609.4,100.0,
203,2025-04,2025-04-05 00:00:00,False,2026-01-30 23:30:00,intratrade_excursion,-139.9,RR1.00:20-21:502:1862,300,1179,505,673,11385.0,1236.9,5,270,0,10000.0,10000.0,0,0.0,0.0,2025-10-16 00:00:00,148.1,,8542.85,-378.5,8609.4,100.0,
204,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
205,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
206,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
207,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
208,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
209,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
210,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
211,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
212,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
213,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
214,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
215,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
216,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
217,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
218,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
219,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
220,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
221,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
222,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
223,2026-01,2026-01-31 00:00:00,False,2026-03-04 23:30:00,intratrade_excursion,-2366.95,RR1.00:18-19:460:1961,32,140,52,87,-2026.0,145.95,0,0,32,0.0,0.0,0,0.0,0.0,,-2171.95,,0.0,-2366.95,217.0,-2283.0,
224,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
225,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
226,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
227,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
228,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
229,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
230,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
231,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
232,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
233,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
234,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
235,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
236,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
237,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
238,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
239,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
240,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
241,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
242,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
243,2026-03,2026-03-05 00:00:00,False,2026-03-20 20:05:40,intratrade_excursion,-2119.55,RR1.00:18-19:464:1976,15,72,25,46,-1854.0,74.55,0,0,0,0.0,0.0,0,0.0,0.0,,-1928.55,,456.5,-2119.55,521.45,-1978.55,
244,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
245,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
246,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
247,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
248,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
249,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
250,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
251,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
252,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
253,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
254,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
255,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
256,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
257,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
258,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
259,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
260,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
261,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
262,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
263,2026-03,2026-03-21 00:00:00,False,2026-06-18 14:11:40,intratrade_excursion,8.7,RR1.00:12-13:538:2114,89,344,153,190,5290.0,360.15,3,56,20,4760.65,4760.65,0,0.0,0.0,2026-05-09 00:00:00,169.2,,4085.6,-1451.35,4228.15,100.0,
264,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
265,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
266,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
267,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
268,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
269,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
270,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
271,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
272,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
273,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
274,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
275,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
276,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
277,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
278,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
279,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
280,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
281,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
282,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
283,2026-06,2026-06-19 00:00:00,True,,,,,,106,42,64,837.0,111.3,0,7,7,0.0,0.0,0,0.0,0.0,,725.7,50725.7,1006.05,-1154.75,1065.0,-1435.0,2160.7
