at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2024-05-01 00:00:00,44,2023-12,500.0,0.0,52363.25,minimum_balance,minimum_balance
2024-05-01 00:00:00,45,2024-01,500.0,0.0,52424.6,minimum_balance,minimum_balance
2024-05-01 00:00:00,46,2024-02,500.0,0.0,51697.45,minimum_balance,minimum_balance
2026-04-01 00:00:00,27,2022-07,500.0,0.0,54293.9,profitable_days,profitable_days
2026-04-01 00:00:00,28,2022-08,500.0,0.0,54341.15,profitable_days,profitable_days
2026-04-01 00:00:00,29,2022-09,500.0,0.0,54347.55,profitable_days,profitable_days
2026-04-01 00:00:00,30,2022-10,500.0,0.0,54347.3,profitable_days,profitable_days
2026-04-01 00:00:00,31,2022-11,500.0,0.0,54312.45,profitable_days,profitable_days
2026-04-01 00:00:00,32,2022-12,500.0,0.0,54121.05,profitable_days,profitable_days
2026-04-01 00:00:00,33,2023-01,500.0,0.0,54262.1,profitable_days,profitable_days
2026-04-01 00:00:00,34,2023-02,500.0,0.0,54282.45,profitable_days,profitable_days
2026-04-01 00:00:00,35,2023-03,500.0,0.0,54279.65,profitable_days,profitable_days
2026-04-01 00:00:00,36,2023-04,500.0,0.0,54040.7,profitable_days,profitable_days
2026-04-01 00:00:00,37,2023-05,500.0,0.0,53903.05,profitable_days,profitable_days
2026-04-01 00:00:00,38,2023-06,500.0,0.0,53890.75,profitable_days,profitable_days
2026-04-01 00:00:00,39,2023-07,500.0,0.0,54153.0,profitable_days,profitable_days
2026-04-01 00:00:00,40,2023-08,500.0,0.0,54056.5,profitable_days,profitable_days
2026-04-01 00:00:00,41,2023-09,500.0,0.0,53931.25,profitable_days,profitable_days
2026-04-01 00:00:00,42,2023-10,500.0,0.0,53888.55,profitable_days,profitable_days
2026-04-01 00:00:00,43,2023-11,500.0,0.0,54274.5,profitable_days,profitable_days
2026-04-01 00:00:00,44,2023-12,500.0,0.0,54130.55,profitable_days,profitable_days
2026-04-01 00:00:00,45,2024-01,500.0,0.0,54191.9,profitable_days,profitable_days
2026-04-01 00:00:00,46,2024-02,500.0,0.0,53464.75,profitable_days,profitable_days
