at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2022-12-01 00:00:00,63,2022-07,500.0,0.0,51977.4,minimum_balance,minimum_balance
2022-12-01 00:00:00,64,2022-07,500.0,0.0,51977.4,minimum_balance,minimum_balance
2022-12-01 00:00:00,65,2022-07,500.0,0.0,51720.1,minimum_balance,minimum_balance
2022-12-01 00:00:00,66,2022-07,500.0,0.0,51720.1,minimum_balance,minimum_balance
2022-12-01 00:00:00,67,2022-07,500.0,0.0,51720.1,minimum_balance,minimum_balance
2022-12-01 00:00:00,68,2022-07,500.0,0.0,51720.1,minimum_balance,minimum_balance
2023-01-01 00:00:00,49,2022-06,500.0,0.0,51185.15,minimum_balance,minimum_balance
2023-01-01 00:00:00,50,2022-07,500.0,0.0,51226.7,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,51,2022-07,500.0,0.0,51226.7,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,52,2022-07,500.0,0.0,51226.7,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,53,2022-07,500.0,0.0,51226.7,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,54,2022-07,500.0,0.0,51226.7,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,55,2022-07,500.0,0.0,51226.7,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,56,2022-07,500.0,0.0,51226.7,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,57,2022-07,500.0,0.0,51226.7,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,58,2022-07,500.0,0.0,51282.95,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,59,2022-07,500.0,0.0,51282.95,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,60,2022-07,500.0,0.0,50836.35,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,61,2022-07,500.0,0.0,50836.35,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,62,2022-07,500.0,0.0,50836.35,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,63,2022-07,500.0,0.0,50836.35,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,64,2022-07,500.0,0.0,50836.35,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,65,2022-07,479.05,0.0,50579.05,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,66,2022-07,479.05,0.0,50579.05,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,67,2022-07,479.05,0.0,50579.05,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,68,2022-07,479.05,0.0,50579.05,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,49,2022-06,500.0,0.0,52164.8,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,50,2022-07,500.0,0.0,52206.35,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,51,2022-07,500.0,0.0,52206.35,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,52,2022-07,500.0,0.0,52206.35,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,53,2022-07,500.0,0.0,52206.35,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,54,2022-07,500.0,0.0,52206.35,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,55,2022-07,500.0,0.0,52206.35,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,56,2022-07,500.0,0.0,52206.35,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,57,2022-07,500.0,0.0,52206.35,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,58,2022-07,500.0,0.0,52262.6,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,59,2022-07,500.0,0.0,52262.6,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,60,2022-07,500.0,0.0,51816.0,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,61,2022-07,500.0,0.0,51816.0,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,62,2022-07,500.0,0.0,51816.0,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,63,2022-07,500.0,0.0,51816.0,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,64,2022-07,500.0,0.0,51816.0,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,65,2022-07,500.0,0.0,51558.7,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,66,2022-07,500.0,0.0,51558.7,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,67,2022-07,500.0,0.0,51558.7,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,68,2022-07,500.0,0.0,51558.7,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,49,2022-06,500.0,0.0,52167.6,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,50,2022-07,500.0,0.0,52209.15,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,51,2022-07,500.0,0.0,52209.15,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,52,2022-07,500.0,0.0,52209.15,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,53,2022-07,500.0,0.0,52209.15,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,54,2022-07,500.0,0.0,52209.15,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,55,2022-07,500.0,0.0,52209.15,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,56,2022-07,500.0,0.0,52209.15,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,57,2022-07,500.0,0.0,52209.15,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,58,2022-07,500.0,0.0,52265.4,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,59,2022-07,500.0,0.0,52265.4,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,60,2022-07,500.0,0.0,51818.8,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,61,2022-07,500.0,0.0,51818.8,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,62,2022-07,500.0,0.0,51818.8,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,63,2022-07,500.0,0.0,51818.8,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,64,2022-07,500.0,0.0,51818.8,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,65,2022-07,500.0,0.0,51561.5,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,66,2022-07,500.0,0.0,51561.5,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,67,2022-07,500.0,0.0,51561.5,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,68,2022-07,500.0,0.0,51561.5,minimum_balance,minimum_balance|consistency
2023-06-01 00:00:00,65,2022-07,500.0,0.0,52450.4,minimum_balance,minimum_balance
2023-06-01 00:00:00,66,2022-07,500.0,0.0,52450.4,minimum_balance,minimum_balance
2023-06-01 00:00:00,67,2022-07,500.0,0.0,52450.4,minimum_balance,minimum_balance
2023-06-01 00:00:00,68,2022-07,500.0,0.0,52450.4,minimum_balance,minimum_balance
2023-07-01 00:00:00,60,2022-07,500.0,0.0,52445.45,minimum_balance,minimum_balance
2023-07-01 00:00:00,61,2022-07,500.0,0.0,52445.45,minimum_balance,minimum_balance
2023-07-01 00:00:00,62,2022-07,500.0,0.0,52445.45,minimum_balance,minimum_balance
2023-07-01 00:00:00,63,2022-07,500.0,0.0,52445.45,minimum_balance,minimum_balance
2023-07-01 00:00:00,64,2022-07,500.0,0.0,52445.45,minimum_balance,minimum_balance
2023-08-01 00:00:00,49,2022-06,500.0,0.0,52390.75,minimum_balance,minimum_balance
2023-08-01 00:00:00,50,2022-07,500.0,0.0,52432.3,minimum_balance,minimum_balance
2023-08-01 00:00:00,51,2022-07,500.0,0.0,52432.3,minimum_balance,minimum_balance
2023-08-01 00:00:00,52,2022-07,500.0,0.0,52432.3,minimum_balance,minimum_balance
2023-08-01 00:00:00,53,2022-07,500.0,0.0,52432.3,minimum_balance,minimum_balance
2023-08-01 00:00:00,54,2022-07,500.0,0.0,52432.3,minimum_balance,minimum_balance
2023-08-01 00:00:00,55,2022-07,500.0,0.0,52432.3,minimum_balance,minimum_balance
2023-08-01 00:00:00,56,2022-07,500.0,0.0,52432.3,minimum_balance,minimum_balance
2023-08-01 00:00:00,57,2022-07,500.0,0.0,52432.3,minimum_balance,minimum_balance
2023-08-01 00:00:00,58,2022-07,500.0,0.0,52488.55,minimum_balance,minimum_balance
2023-08-01 00:00:00,59,2022-07,500.0,0.0,52488.55,minimum_balance,minimum_balance
2023-08-01 00:00:00,60,2022-07,500.0,0.0,52541.95,minimum_balance,minimum_balance
2023-08-01 00:00:00,61,2022-07,500.0,0.0,52541.95,minimum_balance,minimum_balance
2023-08-01 00:00:00,62,2022-07,500.0,0.0,52541.95,minimum_balance,minimum_balance
2023-08-01 00:00:00,63,2022-07,500.0,0.0,52541.95,minimum_balance,minimum_balance
2023-08-01 00:00:00,64,2022-07,500.0,0.0,52541.95,minimum_balance,minimum_balance
2023-08-01 00:00:00,65,2022-07,500.0,0.0,52284.65,minimum_balance,minimum_balance
2023-08-01 00:00:00,66,2022-07,500.0,0.0,52284.65,minimum_balance,minimum_balance
2023-08-01 00:00:00,67,2022-07,500.0,0.0,52284.65,minimum_balance,minimum_balance
2023-08-01 00:00:00,68,2022-07,500.0,0.0,52284.65,minimum_balance,minimum_balance
2023-10-01 00:00:00,49,2022-06,500.0,0.0,52558.7,minimum_balance,minimum_balance
2023-10-01 00:00:00,65,2022-07,500.0,0.0,52452.6,minimum_balance,minimum_balance
2023-10-01 00:00:00,66,2022-07,500.0,0.0,52452.6,minimum_balance,minimum_balance
2023-10-01 00:00:00,67,2022-07,500.0,0.0,52452.6,minimum_balance,minimum_balance
2023-10-01 00:00:00,68,2022-07,500.0,0.0,52452.6,minimum_balance,minimum_balance
2023-11-01 00:00:00,49,2022-06,500.0,0.0,51011.05,minimum_balance,minimum_balance
2023-11-01 00:00:00,50,2022-07,452.6,0.0,50552.6,minimum_balance,minimum_balance
2023-11-01 00:00:00,51,2022-07,452.6,0.0,50552.6,minimum_balance,minimum_balance
2023-11-01 00:00:00,52,2022-07,452.6,0.0,50552.6,minimum_balance,minimum_balance
2023-11-01 00:00:00,53,2022-07,452.6,0.0,50552.6,minimum_balance,minimum_balance
2023-11-01 00:00:00,54,2022-07,452.6,0.0,50552.6,minimum_balance,minimum_balance
2023-11-01 00:00:00,55,2022-07,452.6,0.0,50552.6,minimum_balance,minimum_balance
2023-11-01 00:00:00,56,2022-07,452.6,0.0,50552.6,minimum_balance,minimum_balance
2023-11-01 00:00:00,57,2022-07,452.6,0.0,50552.6,minimum_balance,minimum_balance
2023-11-01 00:00:00,58,2022-07,500.0,0.0,50608.85,minimum_balance,minimum_balance
2023-11-01 00:00:00,59,2022-07,500.0,0.0,50608.85,minimum_balance,minimum_balance
2023-11-01 00:00:00,60,2022-07,500.0,0.0,50662.25,minimum_balance,minimum_balance
2023-11-01 00:00:00,61,2022-07,500.0,0.0,50662.25,minimum_balance,minimum_balance
2023-11-01 00:00:00,62,2022-07,500.0,0.0,50662.25,minimum_balance,minimum_balance
2023-11-01 00:00:00,63,2022-07,500.0,0.0,50662.25,minimum_balance,minimum_balance
2023-11-01 00:00:00,64,2022-07,500.0,0.0,50662.25,minimum_balance,minimum_balance
2023-11-01 00:00:00,65,2022-07,500.0,0.0,50904.95,minimum_balance,minimum_balance
2023-11-01 00:00:00,66,2022-07,500.0,0.0,50904.95,minimum_balance,minimum_balance
2023-11-01 00:00:00,67,2022-07,500.0,0.0,50904.95,minimum_balance,minimum_balance
2023-11-01 00:00:00,68,2022-07,500.0,0.0,50904.95,minimum_balance,minimum_balance
2023-12-01 00:00:00,49,2022-06,500.0,0.0,51316.7,minimum_balance,minimum_balance
2023-12-01 00:00:00,50,2022-07,500.0,0.0,50858.25,minimum_balance,minimum_balance
2023-12-01 00:00:00,51,2022-07,500.0,0.0,50858.25,minimum_balance,minimum_balance
2023-12-01 00:00:00,52,2022-07,500.0,0.0,50858.25,minimum_balance,minimum_balance
2023-12-01 00:00:00,53,2022-07,500.0,0.0,50858.25,minimum_balance,minimum_balance
2023-12-01 00:00:00,54,2022-07,500.0,0.0,50858.25,minimum_balance,minimum_balance
2023-12-01 00:00:00,55,2022-07,500.0,0.0,50858.25,minimum_balance,minimum_balance
2023-12-01 00:00:00,56,2022-07,500.0,0.0,50858.25,minimum_balance,minimum_balance
2023-12-01 00:00:00,57,2022-07,500.0,0.0,50858.25,minimum_balance,minimum_balance
2023-12-01 00:00:00,58,2022-07,500.0,0.0,50914.5,minimum_balance,minimum_balance
2023-12-01 00:00:00,59,2022-07,500.0,0.0,50914.5,minimum_balance,minimum_balance
2023-12-01 00:00:00,60,2022-07,500.0,0.0,50967.9,minimum_balance,minimum_balance
2023-12-01 00:00:00,61,2022-07,500.0,0.0,50967.9,minimum_balance,minimum_balance
2023-12-01 00:00:00,62,2022-07,500.0,0.0,50967.9,minimum_balance,minimum_balance
2023-12-01 00:00:00,63,2022-07,500.0,0.0,50967.9,minimum_balance,minimum_balance
2023-12-01 00:00:00,64,2022-07,500.0,0.0,50967.9,minimum_balance,minimum_balance
2023-12-01 00:00:00,65,2022-07,500.0,0.0,51210.6,minimum_balance,minimum_balance
2023-12-01 00:00:00,66,2022-07,500.0,0.0,51210.6,minimum_balance,minimum_balance
2023-12-01 00:00:00,67,2022-07,500.0,0.0,51210.6,minimum_balance,minimum_balance
2023-12-01 00:00:00,68,2022-07,500.0,0.0,51210.6,minimum_balance,minimum_balance
2024-01-01 00:00:00,49,2022-06,500.0,0.0,52255.35,minimum_balance,minimum_balance
2024-01-01 00:00:00,50,2022-07,500.0,0.0,51796.9,minimum_balance,minimum_balance
2024-01-01 00:00:00,51,2022-07,500.0,0.0,51796.9,minimum_balance,minimum_balance
2024-01-01 00:00:00,52,2022-07,500.0,0.0,51796.9,minimum_balance,minimum_balance
2024-01-01 00:00:00,53,2022-07,500.0,0.0,51796.9,minimum_balance,minimum_balance
2024-01-01 00:00:00,54,2022-07,500.0,0.0,51796.9,minimum_balance,minimum_balance
2024-01-01 00:00:00,55,2022-07,500.0,0.0,51796.9,minimum_balance,minimum_balance
2024-01-01 00:00:00,56,2022-07,500.0,0.0,51796.9,minimum_balance,minimum_balance
2024-01-01 00:00:00,57,2022-07,500.0,0.0,51796.9,minimum_balance,minimum_balance
2024-01-01 00:00:00,58,2022-07,500.0,0.0,51853.15,minimum_balance,minimum_balance
2024-01-01 00:00:00,59,2022-07,500.0,0.0,51853.15,minimum_balance,minimum_balance
2024-01-01 00:00:00,60,2022-07,500.0,0.0,51906.55,minimum_balance,minimum_balance
2024-01-01 00:00:00,61,2022-07,500.0,0.0,51906.55,minimum_balance,minimum_balance
2024-01-01 00:00:00,62,2022-07,500.0,0.0,51906.55,minimum_balance,minimum_balance
2024-01-01 00:00:00,63,2022-07,500.0,0.0,51906.55,minimum_balance,minimum_balance
2024-01-01 00:00:00,64,2022-07,500.0,0.0,51906.55,minimum_balance,minimum_balance
2024-01-01 00:00:00,65,2022-07,500.0,0.0,52149.25,minimum_balance,minimum_balance
2024-01-01 00:00:00,66,2022-07,500.0,0.0,52149.25,minimum_balance,minimum_balance
2024-01-01 00:00:00,67,2022-07,500.0,0.0,52149.25,minimum_balance,minimum_balance
2024-01-01 00:00:00,68,2022-07,500.0,0.0,52149.25,minimum_balance,minimum_balance
2024-02-01 00:00:00,50,2022-07,500.0,0.0,52524.05,minimum_balance,minimum_balance
2024-02-01 00:00:00,51,2022-07,500.0,0.0,52524.05,minimum_balance,minimum_balance
2024-02-01 00:00:00,52,2022-07,500.0,0.0,52524.05,minimum_balance,minimum_balance
2024-02-01 00:00:00,53,2022-07,500.0,0.0,52524.05,minimum_balance,minimum_balance
2024-02-01 00:00:00,54,2022-07,500.0,0.0,52524.05,minimum_balance,minimum_balance
2024-02-01 00:00:00,55,2022-07,500.0,0.0,52524.05,minimum_balance,minimum_balance
2024-02-01 00:00:00,56,2022-07,500.0,0.0,52524.05,minimum_balance,minimum_balance
2024-02-01 00:00:00,57,2022-07,500.0,0.0,52524.05,minimum_balance,minimum_balance
2024-02-01 00:00:00,58,2022-07,500.0,0.0,52580.3,minimum_balance,minimum_balance
2024-02-01 00:00:00,59,2022-07,500.0,0.0,52580.3,minimum_balance,minimum_balance
2026-04-01 00:00:00,49,2022-06,500.0,0.0,54447.25,profitable_days,profitable_days
2026-04-01 00:00:00,50,2022-07,500.0,0.0,54488.8,profitable_days,profitable_days
2026-04-01 00:00:00,51,2022-07,500.0,0.0,54488.8,profitable_days,profitable_days
2026-04-01 00:00:00,52,2022-07,500.0,0.0,54488.8,profitable_days,profitable_days
2026-04-01 00:00:00,53,2022-07,500.0,0.0,54488.8,profitable_days,profitable_days
2026-04-01 00:00:00,54,2022-07,500.0,0.0,54488.8,profitable_days,profitable_days
2026-04-01 00:00:00,55,2022-07,500.0,0.0,54488.8,profitable_days,profitable_days
2026-04-01 00:00:00,56,2022-07,500.0,0.0,54488.8,profitable_days,profitable_days
2026-04-01 00:00:00,57,2022-07,500.0,0.0,54488.8,profitable_days,profitable_days
2026-04-01 00:00:00,58,2022-07,500.0,0.0,54545.05,profitable_days,profitable_days
2026-04-01 00:00:00,59,2022-07,500.0,0.0,54545.05,profitable_days,profitable_days
2026-04-01 00:00:00,60,2022-07,500.0,0.0,54098.45,profitable_days,profitable_days
2026-04-01 00:00:00,61,2022-07,500.0,0.0,54098.45,profitable_days,profitable_days
2026-04-01 00:00:00,62,2022-07,500.0,0.0,54098.45,profitable_days,profitable_days
2026-04-01 00:00:00,63,2022-07,500.0,0.0,54098.45,profitable_days,profitable_days
2026-04-01 00:00:00,64,2022-07,500.0,0.0,54098.45,profitable_days,profitable_days
2026-04-01 00:00:00,65,2022-07,500.0,0.0,54341.15,profitable_days,profitable_days
2026-04-01 00:00:00,66,2022-07,500.0,0.0,54341.15,profitable_days,profitable_days
2026-04-01 00:00:00,67,2022-07,500.0,0.0,54341.15,profitable_days,profitable_days
2026-04-01 00:00:00,68,2022-07,500.0,0.0,54341.15,profitable_days,profitable_days
