at,kind,amount_usd,cash_after_usd
2025-05-19T00:00:00,payout_received,1349.7,452735.73
2025-05-19T00:00:00,payout_received,1349.7,454085.43
2025-05-19T00:00:00,payout_received,1349.7,455435.13
2025-06-01T00:00:00,owner_contribution,200,455635.13
2025-06-30T00:00:00,payout_received,483.03,456118.16
2025-06-30T00:00:00,payout_received,483.03,456601.19
2025-06-30T00:00:00,payout_received,483.03,457084.22
2025-06-30T00:00:00,payout_received,483.03,457567.25
2025-06-30T00:00:00,payout_received,483.03,458050.28
2025-06-30T00:00:00,payout_received,483.03,458533.31
2025-06-30T00:00:00,payout_received,483.03,459016.34
2025-06-30T00:00:00,payout_received,483.03,459499.37
2025-06-30T00:00:00,payout_received,483.03,459982.4
2025-06-30T00:00:00,payout_received,536.7,460519.1
2025-06-30T00:00:00,payout_received,536.7,461055.8
2025-06-30T00:00:00,payout_received,536.7,461592.5
2025-06-30T00:00:00,payout_received,536.7,462129.2
2025-06-30T00:00:00,payout_received,536.7,462665.9
2025-06-30T00:00:00,payout_received,536.7,463202.6
2025-06-30T00:00:00,payout_received,536.7,463739.3
2025-06-30T00:00:00,payout_received,536.7,464276.0
2025-06-30T00:00:00,payout_received,536.7,464812.7
2025-06-30T00:00:00,payout_received,536.7,465349.4
2025-06-30T00:00:00,payout_received,536.7,465886.1
2025-07-01T00:00:00,owner_contribution,200,466086.1
2025-08-01T00:00:00,owner_contribution,200,466286.1
2025-09-01T00:00:00,owner_contribution,200,466486.1
2025-10-01T00:00:00,owner_contribution,200,466686.1
2025-10-20T00:00:00,payout_received,1090.44,467776.54
2025-10-20T00:00:00,payout_received,1090.44,468866.98
2025-10-20T00:00:00,payout_received,1090.44,469957.42
2025-10-20T00:00:00,payout_received,1090.44,471047.86
2025-10-20T00:00:00,payout_received,1090.44,472138.3
2025-10-20T00:00:00,payout_received,1090.44,473228.74
2025-10-20T00:00:00,payout_received,1090.44,474319.18
2025-10-20T00:00:00,payout_received,1090.44,475409.62
2025-10-20T00:00:00,payout_received,1090.44,476500.06
2025-10-20T00:00:00,payout_received,1172.41,477672.47
2025-10-20T00:00:00,payout_received,1172.41,478844.88
2025-10-20T00:00:00,payout_received,1172.41,480017.29
2025-10-20T00:00:00,payout_received,1211.6,481228.89
2025-10-20T00:00:00,payout_received,1211.6,482440.49
2025-10-20T00:00:00,payout_received,1211.6,483652.09
2025-10-20T00:00:00,payout_received,1211.6,484863.69
2025-10-20T00:00:00,payout_received,1211.6,486075.29
2025-10-20T00:00:00,payout_received,1211.6,487286.89
2025-10-20T00:00:00,payout_received,1211.6,488498.49
2025-10-20T00:00:00,payout_received,1211.6,489710.09
2025-11-01T00:00:00,owner_contribution,200,489910.09
2025-12-01T00:00:00,payout_received,462.82,490372.91
2025-12-01T00:00:00,payout_received,462.82,490835.73
2025-12-01T00:00:00,payout_received,462.82,491298.55
2025-12-01T00:00:00,payout_received,462.82,491761.37
2025-12-01T00:00:00,payout_received,462.82,492224.19
2025-12-01T00:00:00,payout_received,462.82,492687.01
2025-12-01T00:00:00,payout_received,462.82,493149.83
2025-12-01T00:00:00,payout_received,462.82,493612.65
2025-12-01T00:00:00,payout_received,462.82,494075.47
2025-12-01T00:00:00,payout_received,462.82,494538.29
2025-12-01T00:00:00,payout_received,462.82,495001.11
2025-12-01T00:00:00,payout_received,462.82,495463.93
2025-12-01T00:00:00,payout_received,514.25,495978.18
2025-12-01T00:00:00,payout_received,514.25,496492.43
2025-12-01T00:00:00,payout_received,514.25,497006.68
2025-12-01T00:00:00,payout_received,514.25,497520.93
2025-12-01T00:00:00,payout_received,514.25,498035.18
2025-12-01T00:00:00,payout_received,514.25,498549.43
2025-12-01T00:00:00,payout_received,514.25,499063.68
2025-12-01T00:00:00,payout_received,514.25,499577.93
2025-12-01T00:00:00,owner_contribution,200,499777.93
2026-01-01T00:00:00,owner_contribution,200,499977.93
2026-02-01T00:00:00,owner_contribution,200,500177.93
2026-03-01T00:00:00,owner_contribution,200,500377.93
2026-04-01T00:00:00,owner_contribution,200,500577.93
2026-05-01T00:00:00,owner_contribution,200,500777.93
2026-06-01T00:00:00,payout_received,479.52,501257.45
2026-06-01T00:00:00,payout_received,479.52,501736.97
2026-06-01T00:00:00,payout_received,479.52,502216.49
2026-06-01T00:00:00,payout_received,479.52,502696.01
2026-06-01T00:00:00,payout_received,479.52,503175.53
2026-06-01T00:00:00,payout_received,479.52,503655.05
2026-06-01T00:00:00,payout_received,479.52,504134.57
2026-06-01T00:00:00,payout_received,479.52,504614.09
2026-06-01T00:00:00,payout_received,479.52,505093.61
2026-06-01T00:00:00,payout_received,479.52,505573.13
2026-06-01T00:00:00,payout_received,479.52,506052.65
2026-06-01T00:00:00,payout_received,479.52,506532.17
2026-06-01T00:00:00,payout_received,532.8,507064.97
2026-06-01T00:00:00,payout_received,532.8,507597.77
2026-06-01T00:00:00,payout_received,532.8,508130.57
2026-06-01T00:00:00,payout_received,532.8,508663.37
2026-06-01T00:00:00,payout_received,532.8,509196.17
2026-06-01T00:00:00,payout_received,532.8,509728.97
2026-06-01T00:00:00,payout_received,532.8,510261.77
2026-06-01T00:00:00,payout_received,532.8,510794.57
2026-06-01T00:00:00,owner_contribution,200,510994.57
2026-06-15T00:00:00,payout_received,706.18,511700.75
2026-06-15T00:00:00,payout_received,706.18,512406.93
2026-06-15T00:00:00,payout_received,706.18,513113.11
2026-06-15T00:00:00,payout_received,706.18,513819.29
2026-06-15T00:00:00,payout_received,706.18,514525.47
2026-06-15T00:00:00,payout_received,706.18,515231.65
2026-06-15T00:00:00,payout_received,706.18,515937.83
2026-06-15T00:00:00,payout_received,706.18,516644.01
2026-06-15T00:00:00,payout_received,706.18,517350.19
2026-06-15T00:00:00,payout_received,706.18,518056.37
2026-06-15T00:00:00,payout_received,706.18,518762.55
2026-06-15T00:00:00,payout_received,706.18,519468.73
2026-06-15T00:00:00,payout_received,752.14,520220.87
2026-06-15T00:00:00,payout_received,752.14,520973.01
2026-06-15T00:00:00,payout_received,752.14,521725.15
2026-06-15T00:00:00,payout_received,784.65,522509.8
2026-06-15T00:00:00,payout_received,784.65,523294.45
2026-06-15T00:00:00,payout_received,784.65,524079.1
2026-06-15T00:00:00,payout_received,784.65,524863.75
2026-06-15T00:00:00,payout_received,784.65,525648.4
2026-07-01T00:00:00,owner_contribution,200,525848.4
2026-07-13T21:30:40,payout_received,4266.98,530115.38
2026-07-13T21:30:40,payout_received,4266.98,534382.36
2026-07-13T21:30:40,payout_received,4266.98,538649.34
2026-07-13T21:30:40,payout_received,4266.98,542916.32
2026-07-13T21:30:40,payout_received,4266.98,547183.3
2026-07-13T21:30:40,payout_received,4266.98,551450.28
2026-07-13T21:30:40,payout_received,4266.98,555717.26
2026-07-13T21:30:40,payout_received,4266.98,559984.24
2026-07-13T21:30:40,payout_received,4266.98,564251.22
2026-07-13T21:30:40,payout_received,4266.98,568518.2
2026-07-13T21:30:40,payout_received,4266.98,572785.18
2026-07-13T21:30:40,payout_received,4266.98,577052.16
2026-07-13T21:30:40,payout_received,4266.98,581319.14
2026-07-13T21:30:40,payout_received,4266.98,585586.12
2026-07-13T21:30:40,payout_received,4266.98,589853.1
2026-07-13T21:30:40,payout_received,4670.65,594523.75
2026-07-13T21:30:40,payout_received,4670.65,599194.4
2026-07-13T21:30:40,payout_received,4670.65,603865.05
2026-07-13T21:30:40,payout_received,4741.09,608606.14
2026-07-13T21:30:40,payout_received,4741.09,613347.23
